Label,Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8,Col9,Col10,Col11,Col12,Col13,Col14,Col15,Col16,Col17,Col18,Col19,Col20,Col21,Col22,Col23,Col24,Col25,Col26,Col27,Col28,Col29,Col30,Col31,Col32,Col33
5,1.91582285003153,-4.4013969103245,-0.523631278661175,0.406036551879955,1.13097620988768,1.75961587195494,-1.24244017370544,-1.76398377021979,-0.586879774369809,-0.332111472280691,-0.501524597153012,0.891979711809936,0.395702347841135,-0.3497348454009,-0.797351112217066,1.40081975096709,-0.0904039334368862,-0.938781394736161,-0.303319211078155,-2.05217271702172,0.702990010742037,0.452462275094651,0.910908131416281,0.497155722435869,0.240836194251677,-0.362330772163282,-0.00870474545773701,0.4551122624844,0.473908471834332,-0.154055400852559,-1.04216457494246,-0.292235515260623,-0.114216544737079
8,1.68101599882766,-3.19198174806501,0.0485947779252864,0.21676279675749,1.26907931026229,-1.85683686333933,-0.0516567502303995,-2.19321527596261,-1.06433838094479,0.0771831444133612,0.0546944149948314,0.696090656671282,-2.5642757259803,1.00276057888862,0.758022279822981,0.149953150681264,-0.756988719290366,-1.54819400577361,0.352107178551888,-1.58226188080545,0.597261898322953,-1.49043868154198,1.83056097663785,-0.281216793460063,0.754393629980987,-0.986259500553123,-0.124912025798609,-0.898844105066405,-0.465945111508791,-0.782609990566935,0.365179320978647,0.503377092552169,0.28723995471228
1,-3.81201594292218,-1.22384783000983,-0.119970894983889,0.0604314204279134,-0.867435506598059,1.50742606770378,1.18094484381433,1.10195914340053,-0.442450650293642,-1.12949851685796,-1.35475190933412,-0.170656371177635,0.785868294349968,-1.53698503271145,0.22693425826654,-0.0884260081941543,-0.332219736403453,-0.178477049090269,-1.04114632275343,0.45296674159872,0.0270358382406609,0.290809693597931,-0.275545331305308,-0.400393847895752,0.342951624786159,-0.569235722967478,-0.248930964836899,-0.801995385011002,-0.719298951625864,-0.454936526523056,-0.156801477597274,0.713851169689664,0.477944236530246
4,1.09376121113267,2.29499552106829,-2.50211646620987,-1.32644719105393,0.395287627797989,-2.41312143291518,-2.72595771875463,-0.5105685904196,0.806520421431102,0.614866927675829,-0.0838682338362795,-0.612032435959807,-0.382162294179669,0.843357826625199,-0.731834580315598,-0.0959249149732865,0.897435688387008,-0.0722612914560894,-1.70223167334438,0.50918918689321,-0.570168412692435,-0.829254920048671,-1.22451771932683,-0.298975463455794,0.465311172199776,-1.61227438761946,-0.0473662712182327,0.731447600055448,1.06118863194135,0.276155151472359,0.46642567853527,0.158140800354349,0.793953601561121
8,0.0530673104749341,-1.29738489685397,-0.631995425106484,0.240827635295858,1.29872900998317,-0.927109910982054,0.147692558203756,-1.68098460103135,-1.65455024944388,0.022388710452519,1.06473865313022,1.01045232877162,-2.38813832927192,0.753166245719508,1.18675898480116,-0.468466566103998,-0.481838719938164,-1.22902642374129,-0.504456855849841,0.172582261082859,-0.129525692038243,-0.593419689479333,1.19080273431561,1.31070039098439,0.429918276153228,-0.762184893838867,-0.0738017828242196,0.0477607989323925,-0.175613353361795,0.661179842069821,0.0542642597924953,1.02486177584092,-0.787151982013662
0,6.87982819010255,-1.66303446769616,0.92795303546001,0.388086719127275,-1.18456423086986,0.739622383356785,0.970034035224634,-0.0342720330485044,-0.877882249323557,1.09602795469119,0.982677820277956,-1.62720790466085,0.214042496964067,-1.00039570311825,0.369822087724411,0.241294138205016,0.135198242430767,-0.79403756239364,-0.781505445434247,0.545558531779706,0.0324932185623755,0.507775027238295,-0.603990065457387,0.230642601302383,0.239509935086299,0.490606146697967,-0.0163002625461855,0.79514042639644,1.24233134284625,-0.635892271448726,-0.492060853639153,0.3875628394663,0.1408183434679
7,-2.78410101185069,1.57533332322874,-1.28799938006854,0.454395067430766,-1.42194716029994,1.44234622476749,0.626237602695185,0.446031680737222,-0.265642238818534,-0.716486502323019,0.76041013330838,-1.38730846446177,0.529237157235093,-0.0919884323726204,-0.0966379858862741,0.616576696024259,-0.308584633278285,0.664311400949045,0.397828504867134,-0.514583307379125,0.668255171810741,0.373051593898166,0.816382743345321,-0.155029413533614,0.435213254314525,-0.0794724778893437,0.274955652451174,-0.281429397320136,-0.822609728990651,-0.952600614226922,0.461621148852968,-0.340186581555587,-0.0952731051703163
2,2.81384007142037,-4.6013633327079,2.12698517902639,1.15464551518919,1.89885557326229,-3.33096987145093,0.740132041893793,-1.01091232751926,-0.394948759518976,-1.11205162304948,-0.133472824418197,-1.06429557388531,-0.969616199956839,0.957006994212843,-0.412369893768148,1.97110120745465,1.04877543382659,-0.760293076977922,-0.374290911037002,-0.567214553323089,-0.515145758695677,-0.49671454509656,-0.599279154838505,-1.76214906755198,-0.453871187005866,0.210476107496766,0.35241215077647,-0.151138182201534,-0.304677551675549,-0.251288898609531,1.0361874611983,0.395013541189458,-0.248081848852526
0,2.95168675631603,-2.48280869703044,-2.57944259305261,-0.793910302005641,-3.82414148624246,-1.00505168291562,-0.0180764224822214,0.211998273285171,-3.02746862361621,-0.0889305449908101,-0.239070658638094,-1.15662903077682,0.367892838931437,0.837938662231903,-0.148080646815306,-1.17345023624802,-0.646412256379973,0.344591410979991,-0.462108758682577,-0.339895184946032,-0.306405498292236,-0.8125466532858,0.9980015508506,-0.568784482854551,0.942108742150209,-0.376404304469732,0.633646756943243,0.241247933169147,-0.0361258439516248,0.866835152481683,-0.42957271222787,0.274016611340225,-0.269500681512112
4,-0.951476136645127,1.9984560869144,-1.87256145052813,-2.05026803196704,-0.678474457840071,-1.87150882714378,-1.85384222337244,-0.888784742534988,0.507830628108647,0.467354154009202,0.862237961345195,0.289404657557515,0.794631442572713,-0.0828044991088523,-0.906899792919709,-0.858345599371472,0.232260758372677,0.188290222983106,-0.571732936388669,-0.89133760642304,-0.367633730908774,-1.07514861136346,-0.210211982280952,-0.083508513593563,0.13679731707699,0.198014750027696,0.165688538509638,-0.287696313025069,-0.0655754763585757,0.0215516886453275,-1.04308909197135,-0.117080602576165,0.455206150670918
3,0.491717037102361,0.267456471007897,-0.12645130140191,3.19831935620029,1.63105761793704,-0.110087590282391,-1.72611930550773,-0.59166454327474,0.23029607829931,-0.0725515059032769,-0.423527628798994,0.670773208117387,-0.637833290849754,-1.46016965851316,-0.803165577682134,1.66869074895762,2.13037421036206,-0.55812927082193,0.241771551660928,-0.368522934501429,0.0897437665553365,-0.729066195065235,0.458735742979509,0.288558667952212,-0.534424259114567,-0.652891191642267,-0.322100056548436,0.490487594913068,0.169336503630471,-0.348650270885163,1.0820052229127,-0.406729237043883,0.0926057788988928
2,0.489501887547303,-0.961634844691159,3.60472191524246,0.368776418820345,-0.22685247053207,-2.35162699113265,-1.21584712426315,-2.77215213166999,-1.36266514797168,-0.503567973002375,-0.903540033029116,1.44234245961964,0.271057047946776,-0.24416157512397,-0.252285256474681,0.246549330395194,-0.494156422979963,0.0752143428471697,-0.999062527879385,-0.0628081505262098,0.456653661781775,0.671210249145335,0.600469483137905,-1.09967322660825,0.547858961679232,0.500116653764364,0.582972059104672,0.781245364115124,-0.679966513090762,-0.738652552336623,0.506763780008577,-0.169821866503959,0.961589950085573
4,-1.13810230523133,0.133076771777628,0.270240209987062,-1.8292320909097,2.94162594883896,2.24053408367531,-1.30398844687763,0.295141721750161,-0.0465923603300948,-2.05658103856221,-0.930215222457338,0.680466762594511,-0.573167802397142,1.24598733110727,0.0192011762835794,0.102198964644586,-0.915402849698868,-1.59732563005246,0.446916815026676,0.187393051683605,-0.559957939576504,-0.391889239803005,-0.0732180671477962,0.497064939564463,-0.544113109182373,0.423527395030688,0.339988752819996,0.968628529624795,0.89702833150188,-0.16357823172149,-0.44430401912652,-0.973637796296165,0.595811307194554
1,-3.06971090722794,-0.502305156265472,0.180067131810195,0.306783055868287,-0.330543722406712,0.022849658983869,-0.640369064685264,0.510635659908182,0.904901524122165,-0.242211700715586,-1.6536822988635,-2.01265824560554,1.3052290256717,-0.633938881749821,0.74322559595802,0.0355579415898398,-0.445627337138901,0.448252431880177,0.237054289593218,0.347233477988051,-1.13538968486931,0.622955246647223,-0.379077268462262,-0.0275247220806219,1.28747823088462,-0.79241612147818,0.780150189267332,-0.537840652226882,0.259465835346905,0.0453958361407932,0.72274753055015,-1.19313062750573,-0.370297383473673
8,-1.06607145462366,-0.120798071575067,3.16755188505567,1.2444774521922,-1.13691292348949,-0.193928298687083,-0.902091104186716,0.99256576704356,0.619881709827778,0.292073169112728,-0.877720049360256,0.64696466419694,0.0297818345880317,2.35276781840926,0.149312428854943,0.808514422070369,0.448822434708048,-0.289401882003473,0.224586596990178,0.137085121361793,1.64674947067237,0.174938868918524,-0.0895020436245211,-0.0677365020069817,1.22873500238398,0.0583671179521357,0.816428030900235,-0.993594974068204,0.629070160598088,-0.217908378529406,-0.35828764154966,-1.12224998356157,1.20262120760057
2,2.48133529667853,-0.85455400957607,2.96744231187247,-1.34545540202994,-1.22665357638676,-1.35922759341334,-0.12357217307549,-2.75848186183636,0.32436417781808,-0.371602655241537,-0.576967965847409,-0.966659010278209,1.68512823957385,-1.0036852679228,1.18173716497378,-0.71459493569375,1.0025426101461,-1.04267873472509,-0.0742055808611736,-0.40277061466479,1.1255474641036,0.864172554981878,0.115356926612638,0.788854069585516,-0.14533577955871,0.977657775393907,0.149162637934066,0.246386756053546,1.84686419948748,-0.781553194813014,0.113348082397339,0.0435734167157741,1.17709091938088
6,-0.719004708472563,-0.584130566916472,-0.200525091572749,-1.95039300603718,-0.121431136374095,1.94682003149345,-1.21725679426877,-0.236853321963343,-1.15300463484423,1.03262503634156,1.4679026948219,0.831276292701465,-0.101767844986009,-0.268248412064846,0.748041156137105,1.12916583192308,0.643160445266473,-0.0644188806775764,-0.331716586315842,-0.582919914544442,-0.329938773542727,-0.215591059827447,0.421386429972034,0.20926216235376,0.462739120171402,0.336716541472574,-0.295242679577501,-0.343661471092338,-0.892158177611562,0.536289438202581,0.521484593036557,-0.654792329719439,0.143539007852864
6,2.82627799023119,-0.627224144043453,1.15843476021302,-1.93906673213354,0.740778058656769,1.89525225474443,-0.230168860073734,1.54561850324192,-0.952810371928267,0.333131924795974,1.1496145670622,-0.476718119494804,1.20510255619705,-1.17664142571893,-0.0838002507919922,-0.00837352522650464,-0.22296201616755,-0.105344759725215,-0.597723268254598,-1.90578636717911,-0.0861519201339484,-0.0736075169848052,0.775904299980343,0.194990594163237,1.04045795685513,0.886570982324092,-0.665569530624125,0.743041253034816,-0.144058657852792,-0.52594568705843,1.07632826208466,0.777418008925942,-0.969792083584679
9,1.26862531801629,3.40269130007938,-2.00859701873774,1.1255937973496,3.70044529970395,0.781836540115789,-0.719344162973647,1.23513880418058,1.41030219469336,-0.984852781427714,0.0660405697377338,-0.521583982515021,-0.267574180042761,0.641932574498954,-0.502262505047708,-0.191179570631789,-0.179269878099423,-0.317516899782938,-1.25642358500156,-0.0156149479421318,1.54259430971453,0.905835322852606,-0.0847424291256209,0.00874166165426357,0.0172023840484657,0.348915542121731,0.0677138454384995,-0.281664507684171,0.234602501112987,-0.094661190222119,-0.753545375346306,-0.0407460875384385,0.0821535462206999
8,-1.55839881391695,-2.03332882096198,2.06911271640023,1.05450924085102,0.0909222727732446,-0.643860709209726,-0.647108584588893,0.43050641553842,-1.92309343758066,0.00613318258175466,-0.0119273255646417,1.46640395158596,-1.46269080520184,-0.269585301018632,0.542415580718134,1.4453575262726,-0.262894631347265,0.642165936456423,-0.882094015436462,-0.546456243720594,-0.536486922255262,-1.34694047123344,0.260429307002521,-0.180010975301059,-0.638109628723126,0.0837691163267481,-0.149927163392383,-0.0265314197774144,0.466245899006036,-0.583060412216921,-0.879312571323378,0.091426925349704,0.4025831123889
7,-2.95095191933411,1.60302097574416,-1.07254576516273,1.00846880738128,-1.41995083271694,0.102103952256016,1.2637948419956,0.0825688002749458,-0.0960284834437905,-0.158392835300499,0.539927904474911,-1.05626732125737,0.531870768997471,0.0313291647966663,0.467806268137858,1.31304745141693,0.132837365126499,0.0190589223113102,0.662067412145793,-0.836230008950368,-0.646554581840802,0.435319647157836,-0.363109766112748,0.0449294232392447,1.5392417468489,0.409880655272517,-0.383135883478324,-0.449755158724987,-0.64417659107008,-0.412161026135675,0.24227150935686,0.0907853653435291,0.639042527646884
3,2.42522800579182,-2.48829063510294,-1.68980883539524,1.13470084687966,0.443385325041178,-0.515355954941563,-0.174478864354562,0.0903717019702162,1.14439908723624,2.51814552266418,-2.00924428468669,-1.21721774070789,-0.0408477322304817,-0.118347955070359,-0.327872114139531,2.46884132896762,0.839349729451028,-1.05089333000143,-0.545014315117588,0.267063456344701,1.41098183356782,-0.51461831752086,-1.50162099824332,0.510538774930717,-1.6256086124055,-0.353822849164373,0.26978940339773,-0.0549030723462742,-1.1193578122908,1.07478389976641,-0.351445234529319,-0.497239898282456,-1.02319404707621
4,4.08098922019976,3.80303866208586,0.615240368716319,-1.96914601848114,-0.380669023174095,-3.14795719940743,-0.621989451031707,-0.607080395718668,0.045959302777096,-1.98398813597109,-1.40278923135479,-1.06811026071298,-1.52671693757729,-0.0783990990783633,0.249215445096542,-0.304303532393526,-1.07652466671531,0.0647104975547614,0.32758063292629,-0.526711842346403,-0.267754436209933,-0.967527253101961,0.0397103405052469,0.311639346958015,1.05118389384798,-1.63269385679526,-0.24982162010129,-0.300026459988021,0.118973241270739,0.390231662118682,0.0913315788844161,-0.125103877619994,-0.3342030593248
9,-0.353781666618318,3.1732574139827,-1.25078031197233,1.36117918077315,0.077099922997117,-0.260821844525051,-0.132869289646834,-1.44475086868224,-1.10352750937237,-0.121825466633474,-1.98528821334625,-0.26444783807781,-1.16928970972142,0.751066438566367,-0.376258164987365,1.27952158916673,1.24994877999961,1.62503236733167,-0.754359394826177,0.243502918204057,-0.372371675046081,-0.107542366783634,-0.0193219262076919,-0.294779527292396,0.64876912488636,0.363567906135381,0.115780620030395,-0.344130513486378,-1.47882771671644,0.297433398011447,0.114998791489112,-0.260428598080188,-0.752234377121075
2,2.91101098687746,0.0958156259055039,3.09879547468318,-0.0137069819170561,1.50984690500735,-3.76774059337481,0.00541229788631735,0.554372819626485,-0.364931385649201,-2.96524926517571,0.635631161666071,0.325617783234671,1.11735800776576,1.18836771724793,-0.952521295131251,2.08663194843498,-0.826600576413289,-0.98598694023152,-0.65661662230355,-0.145886069713064,-1.16277469056066,0.543765936951397,0.207204199174247,-0.957333378444331,-0.663659853315442,-1.43749259296676,0.867276470792293,-0.772776882332255,0.472429626354067,-0.163350916921251,1.4278181171929,1.05288911327317,-1.13612994512739
9,-0.740706653780936,2.37364263358257,-2.30956251428966,1.23235446559281,1.19568657271497,1.51410915089192,-0.550920702253217,0.632794607715085,1.53767613565392,-0.046920173566352,1.15305102179921,-1.75524147064957,-0.276159113052041,1.75058350263418,-1.0314375061297,0.237012347407079,-1.00991051961719,0.494819584502362,-0.453343708280607,0.892307983243171,0.407734456340004,0.263613372817108,-0.370388005735548,-0.447116905502593,-0.654351927638977,-0.283946574799472,0.612553847326228,0.66571415320659,-0.573238938989257,0.184777127145718,0.318691610908993,-0.744815352095796,-0.250447164368124
7,-1.24269048591098,2.61386235623012,-2.45405242779133,-0.192059986527067,-1.10789438538145,1.00500051435862,-0.646643688510675,-1.42654717748755,2.17639132514787,-0.478656408994263,2.00519635994544,-0.0466536809792025,-0.893827172853831,1.30682581550499,0.567217491153644,-0.16430404530427,-1.03311421105435,0.223467998682269,-0.360086597824775,-0.526901892950551,0.343468888163897,0.0163152496221993,0.416580127961141,0.153847167723488,-0.493629342060968,0.320995809953096,0.712672161896481,0.113102256615198,0.0404605036312971,0.467902574747682,0.225393587386822,0.338179683615455,0.490679675291009
